760.82331,,,,,6.20E-05,,735.1174,,,,,8.77E-04,,744.42245,,,,,1.26E-04
760.89263,,,,,5.55E-05,,735.18671,,,,,8.83E-04,,744.49174,,,,,1.30E-04
760.96194,,,,,4.76E-05,,735.25602,,,,,8.93E-04,,744.56103,,,,,1.37E-04
761.03125,,,,,5.55E-05,,735.32532,,,,,9.02E-04,,744.63032,,,,,1.42E-04
761.10055,,,,,5.07E-05,,735.39462,,,,,9.10E-04,,744.69961,,,,,1.47E-04
761.16985,,,,,4.71E-05,,735.46392,,,,,9.17E-04,,744.76889,,,,,1.54E-04
761.23916,,,,,4.75E-05,,735.53325,,,,,9.26E-04,,744.83818,,,,,1.60E-04
761.30847,,,,,4.49E-05,,735.60255,,,,,9.33E-04,,744.90746,,,,,1.66E-04
761.3778,,,,,3.95E-05,,735.67187,,,,,9.38E-04,,744.97678,,,,,1.69E-04
761.44712,,,,,3.92E-05,,735.74117,,,,,9.40E-04,,745.04608,,,,,1.74E-04
761.51645,,,,,3.31E-05,,735.81049,,,,,9.46E-04,,745.11538,,,,,1.78E-04
761.58576,,,,,3.47E-05,,735.87979,,,,,9.45E-04,,745.18468,,,,,1.83E-04
761.77117,,,,,3.62E-05,,735.9491,,,,,9.51E-04,,745.25397,,,,,1.89E-04
761.8405,,,,,3.58E-05,,736.01841,,,,,9.53E-04,,745.32328,,,,,1.94E-04
761.90983,,,,,3.60E-05,,736.08771,,,,,9.55E-04,,745.39257,,,,,1.99E-04
761.97914,,,,,3.68E-05,,736.15701,,,,,9.55E-04,,745.46187,,,,,2.06E-04
762.04846,,,,,3.87E-05,,736.22633,,,,,9.59E-04,,745.53117,,,,,2.10E-04
762.11777,,,,,3.88E-05,,736.29564,,,,,9.65E-04,,745.60046,,,,,2.17E-04
762.18707,,,,,4.84E-05,,736.36494,,,,,9.72E-04,,745.66974,,,,,2.22E-04
762.25636,,,,,5.69E-05,,736.43425,,,,,9.87E-04,,745.73902,,,,,2.34E-04
762.32567,,,,,5.91E-05,,736.50357,,,,,0.00101,,745.80832,,,,,2.40E-04
762.395,,,,,6.09E-05,,736.57288,,,,,0.00103,,745.87761,,,,,2.40E-04
762.46432,,,,,6.33E-05,,736.64219,,,,,0.00108,,745.9469,,,,,2.68E-04
762.53363,,,,,6.37E-05,,736.71151,,,,,0.0011,,746.01619,,,,,2.82E-04
762.60294,,,,,6.35E-05,,736.78083,,,,,0.00112,,746.08549,,,,,3.04E-04
762.67227,,,,,6.85E-05,,736.85014,,,,,0.00113,,746.15477,,,,,3.34E-04
762.74159,,,,,6.95E-05,,736.91945,,,,,0.00113,,746.22406,,,,,3.64E-04
762.81089,,,,,7.33E-05,,736.98875,,,,,0.00113,,746.29334,,,,,3.74E-04
762.8802,,,,,7.15E-05,,737.05806,,,,,0.00115,,746.36263,,,,,3.82E-04
762.94953,,,,,7.19E-05,,737.12738,,,,,0.00115,,746.43192,,,,,3.89E-04
763.01885,,,,,7.84E-05,,737.19669,,,,,0.00116,,746.50121,,,,,3.92E-04
763.08814,,,,,8.05E-05,,737.26601,,,,,0.00117,,746.57051,,,,,3.97E-04
763.15746,,,,,9.35E-05,,737.33532,,,,,0.00117,,746.63981,,,,,4.02E-04
763.22677,,,,,9.41E-05,,737.40463,,,,,0.00117,,746.7091,,,,,4.05E-04
763.29609,,,,,1.07E-04,,737.47395,,,,,0.00117,,746.7784,,,,,4.08E-04
763.3654,,,,,1.12E-04,,737.54326,,,,,0.00117,,746.84767,,,,,4.12E-04
763.43473,,,,,1.23E-04,,737.61255,,,,,0.00118,,746.91696,,,,,4.13E-04
763.50403,,,,,1.40E-04,,737.68186,,,,,0.00119,,746.98628,,,,,4.15E-04
763.57333,,,,,1.52E-04,,737.75116,,,,,0.00119,,747.05558,,,,,4.18E-04
763.64264,,,,,1.67E-04,,737.82046,,,,,0.00119,,747.12486,,,,,4.22E-04
763.71195,,,,,1.87E-04,,737.88977,,,,,0.0012,,747.19415,,,,,4.24E-04
763.78126,,,,,1.94E-04,,737.95909,,,,,0.0012,,747.26345,,,,,4.28E-04
763.85057,,,,,1.78E-04,,738.0284,,,,,0.0012,,747.33275,,,,,4.32E-04
763.91989,,,,,1.61E-04,,738.09771,,,,,0.00121,,747.40204,,,,,4.33E-04
763.98922,,,,,1.09E-04,,738.16702,,,,,0.00121,,747.47134,,,,,4.39E-04
764.05854,,,,,9.54E-05,,738.2363,,,,,0.00121,,747.54064,,,,,4.42E-04
764.12785,,,,,7.54E-05,,738.30557,,,,,0.00119,,747.60993,,,,,4.46E-04
764.19717,,,,,1.03E-04,,738.37488,,,,,0.00114,,747.67922,,,,,4.32E-04
764.26649,,,,,1.20E-04,,738.44418,,,,,0.00109,,747.7485,,,,,4.00E-04
764.33581,,,,,1.27E-04,,738.51349,,,,,0.00105,,747.81779,,,,,3.63E-04
764.40513,,,,,1.37E-04,,738.58279,,,,,0.00102,,747.8871,,,,,3.29E-04
764.47445,,,,,1.44E-04,,738.6521,,,,,0.001,,747.9564,,,,,3.09E-04
764.54377,,,,,1.46E-04,,738.72141,,,,,9.90E-04,,748.02571,,,,,2.93E-04
764.61308,,,,,1.55E-04,,738.7907,,,,,9.88E-04,,748.095,,,,,2.79E-04
764.6824,,,,,1.65E-04,,738.86001,,,,,9.88E-04,,748.16428,,,,,2.73E-04
764.75171,,,,,1.70E-04,,738.92931,,,,,9.92E-04,,748.23357,,,,,2.69E-04
764.82101,,,,,1.72E-04,,738.99862,,,,,9.96E-04,,748.30286,,,,,2.68E-04
764.8903,,,,,1.73E-04,,739.06793,,,,,1.00E-03,,748.37215,,,,,2.69E-04
764.95961,,,,,1.76E-04,,739.13723,,,,,0.001,,748.44145,,,,,2.63E-04
765.02892,,,,,1.78E-04,,739.20655,,,,,0.00101,,748.51075,,,,,2.61E-04
765.09824,,,,,1.82E-04,,739.27586,,,,,0.00101,,748.58003,,,,,2.57E-04
765.16754,,,,,1.84E-04,,739.34517,,,,,0.00101,,748.64932,,,,,2.57E-04
765.23685,,,,,1.84E-04,,739.41448,,,,,0.00101,,748.71861,,,,,2.43E-04
765.64758,,,,,1.88E-04,,739.4838,,,,,0.00101,,748.7879,,,,,2.32E-04
765.71693,,,,,1.90E-04,,739.55311,,,,,0.00101,,748.85719,,,,,2.34E-04
765.78625,,,,,1.94E-04,,739.62243,,,,,0.001,,748.92647,,,,,2.28E-04
765.85556,,,,,1.95E-04,,739.69175,,,,,9.95E-04,,748.99578,,,,,2.23E-04
765.92488,,,,,1.96E-04,,739.76107,,,,,9.89E-04,,749.06506,,,,,2.20E-04
765.9942,,,,,1.97E-04,,739.83037,,,,,9.83E-04,,749.13436,,,,,2.15E-04
766.06351,,,,,2.01E-04,,739.89967,,,,,9.75E-04,,749.20365,,,,,2.07E-04
766.13281,,,,,2.00E-04,,739.96898,,,,,9.66E-04,,749.27294,,,,,1.99E-04
766.20212,,,,,2.00E-04,,740.03829,,,,,9.57E-04,,749.34224,,,,,2.00E-04
766.27143,,,,,2.08E-04,,740.10759,,,,,9.47E-04,,749.41153,,,,,1.95E-04
766.34075,,,,,1.97E-04,,740.17689,,,,,9.35E-04,,749.48083,,,,,1.89E-04
766.41007,,,,,1.97E-04,,740.2462,,,,,9.25E-04,,749.55012,,,,,1.85E-04
766.47938,,,,,2.21E-04,,740.31551,,,,,9.13E-04,,749.61942,,,,,1.75E-04
766.5487,,,,,2.43E-04,,740.38483,,,,,9.01E-04,,749.68871,,,,,1.66E-04
766.61802,,,,,2.57E-04,,740.45414,,,,,8.88E-04,,749.75799,,,,,1.62E-04
766.68733,,,,,2.49E-04,,740.52346,,,,,8.77E-04,,749.8273,,,,,1.55E-04
766.75664,,,,,2.25E-04,,740.59276,,,,,8.65E-04,,749.89658,,,,,1.45E-04
766.82595,,,,,1.95E-04,,740.66209,,,,,8.54E-04,,749.96588,,,,,1.39E-04
766.89528,,,,,1.54E-04,,740.7314,,,,,8.44E-04,,750.03518,,,,,1.33E-04
766.96459,,,,,1.29E-04,,740.80069,,,,,8.31E-04,,750.10448,,,,,1.28E-04
767.0339,,,,,9.96E-05,,740.87,,,,,8.16E-04,,750.17377,,,,,1.22E-04
767.10322,,,,,8.23E-05,,740.93932,,,,,8.07E-04,,750.24307,,,,,1.18E-04
767.17253,,,,,6.24E-05,,741.00864,,,,,7.94E-04,,750.31235,,,,,1.12E-04
767.24184,,,,,5.41E-05,,741.07796,,,,,7.85E-04,,750.38164,,,,,1.06E-04
767.31115,,,,,5.29E-05,,741.14726,,,,,7.76E-04,,750.45094,,,,,1.05E-04
767.38048,,,,,6.46E-05,,741.21658,,,,,7.66E-04,,750.52021,,,,,1.01E-04
767.44979,,,,,6.20E-05,,741.28589,,,,,7.60E-04,,750.58952,,,,,9.81E-05
767.5191,,,,,5.46E-05,,741.3552,,,,,7.62E-04,,750.65881,,,,,9.41E-05
767.58841,,,,,5.72E-05,,741.42452,,,,,7.63E-04,,750.7281,,,,,9.10E-05
767.6577,,,,,5.94E-05,,741.49382,,,,,7.66E-04,,750.79738,,,,,9.16E-05
767.72703,,,,,7.61E-05,,741.56314,,,,,7.69E-04,,750.86666,,,,,9.24E-05
767.79635,,,,,8.03E-05,,741.63245,,,,,7.72E-04,,750.93596,,,,,9.25E-05
767.86565,,,,,8.06E-05,,741.70178,,,,,7.76E-04,,751.00526,,,,,9.31E-05
767.93496,,,,,7.85E-05,,741.77109,,,,,7.80E-04,,751.07456,,,,,9.40E-05
768.00428,,,,,7.34E-05,,741.84041,,,,,7.85E-04,,751.14385,,,,,9.45E-05
768.0736,,,,,7.30E-05,,741.90971,,,,,7.90E-04,,751.21314,,,,,9.52E-05
768.14291,,,,,6.62E-05,,741.97903,,,,,7.96E-04,,751.28243,,,,,9.55E-05
768.21222,,,,,7.01E-05,,742.04834,,,,,8.02E-04,,751.35172,,,,,9.83E-05
768.28152,,,,,6.61E-05,,742.11764,,,,,8.10E-04,,751.42101,,,,,1.00E-04
768.35085,,,,,6.20E-05,,742.18695,,,,,8.15E-04,,751.49032,,,,,1.01E-04
768.42016,,,,,5.99E-05,,742.25627,,,,,8.23E-04,,751.5596,,,,,1.03E-04
768.48948,,,,,5.40E-05,,742.32559,,,,,8.30E-04,,751.62889,,,,,1.05E-04
768.55878,,,,,5.30E-05,,742.39491,,,,,8.38E-04,,751.69818,,,,,1.07E-04
768.62809,,,,,5.16E-05,,742.46422,,,,,8.46E-04,,751.76748,,,,,1.10E-04
768.69741,,,,,5.40E-05,,742.53354,,,,,8.54E-04,,751.83677,,,,,1.16E-04
768.76672,,,,,5.28E-05,,742.60284,,,,,8.65E-04,,751.90606,,,,,1.20E-04
768.83603,,,,,5.00E-05,,742.67218,,,,,8.73E-04,,751.97537,,,,,1.27E-04
768.90535,,,,,4.45E-05,,742.7415,,,,,8.79E-04,,752.04466,,,,,1.32E-04
768.97467,,,,,4.43E-05,,742.8108,,,,,8.89E-04,,752.11396,,,,,1.36E-04
769.04397,,,,,3.93E-05,,742.88011,,,,,8.98E-04,,752.18324,,,,,1.42E-04
769.11329,,,,,3.64E-05,,742.9494,,,,,9.07E-04,,752.25254,,,,,1.46E-04
769.18259,,,,,3.72E-05,,743.01872,,,,,9.14E-04,,752.32182,,,,,1.53E-04
769.2519,,,,,4.01E-05,,743.08803,,,,,9.21E-04,,752.39111,,,,,1.60E-04
769.43731,,,,,4.22E-05,,743.15735,,,,,9.25E-04,,752.46041,,,,,1.65E-04
769.50664,,,,,4.41E-05,,743.22666,,,,,9.32E-04,,752.52971,,,,,1.69E-04
769.57594,,,,,4.61E-05,,743.29597,,,,,9.36E-04,,752.59899,,,,,1.71E-04
769.64525,,,,,4.90E-05,,743.3653,,,,,9.42E-04,,752.66829,,,,,1.74E-04
769.71456,,,,,4.99E-05,,743.43461,,,,,9.43E-04,,752.73759,,,,,1.77E-04
769.78385,,,,,5.37E-05,,743.50391,,,,,9.50E-04,,752.80686,,,,,1.82E-04
769.85315,,,,,5.97E-05,,743.57323,,,,,9.50E-04,,752.87615,,,,,1.92E-04
769.92248,,,,,6.15E-05,,743.64254,,,,,9.49E-04,,752.94546,,,,,1.96E-04
769.9918,,,,,6.41E-05,,743.71187,,,,,9.51E-04,,753.01476,,,,,2.00E-04
770.06111,,,,,6.46E-05,,743.7812,,,,,9.55E-04,,753.08406,,,,,2.09E-04
770.13042,,,,,6.79E-05,,743.8505,,,,,9.58E-04,,753.15336,,,,,2.14E-04
770.19972,,,,,6.85E-05,,743.9198,,,,,9.65E-04,,753.22265,,,,,2.20E-04
770.26903,,,,,7.75E-05,,743.9891,,,,,9.78E-04,,753.29195,,,,,2.26E-04
770.33834,,,,,7.47E-05,,744.0584,,,,,9.92E-04,,753.36123,,,,,2.36E-04
770.40767,,,,,7.65E-05,,744.12769,,,,,0.00102,,753.43053,,,,,2.47E-04
770.47698,,,,,7.46E-05,,744.19698,,,,,0.00106,,753.49981,,,,,2.59E-04
770.5463,,,,,7.49E-05,,744.26626,,,,,0.00109,,753.5691,,,,,2.76E-04
770.6156,,,,,8.47E-05,,744.33555,,,,,0.00111,,753.63839,,,,,2.97E-04
770.68491,,,,,9.43E-05,,744.40487,,,,,0.00112,,753.70768,,,,,3.29E-04
770.75422,,,,,9.30E-05,,744.47419,,,,,0.00113,,753.77696,,,,,3.60E-04
770.82353,,,,,9.57E-05,,744.5435,,,,,0.00113,,753.84625,,,,,3.73E-04
770.89285,,,,,1.08E-04,,744.6128,,,,,0.00114,,753.91553,,,,,3.78E-04
770.96216,,,,,1.16E-04,,744.6821,,,,,0.00114,,753.98482,,,,,3.84E-04
771.03149,,,,,1.35E-04,,744.75139,,,,,0.00115,,754.05412,,,,,3.87E-04
771.10081,,,,,1.46E-04,,744.82071,,,,,0.00116,,754.12341,,,,,3.95E-04
771.17012,,,,,1.59E-04,,744.88999,,,,,0.00116,,754.1927,,,,,4.00E-04
771.23944,,,,,1.72E-04,,744.95931,,,,,0.00116,,754.26199,,,,,4.02E-04
771.30876,,,,,1.87E-04,,745.0286,,,,,0.00117,,754.33128,,,,,4.06E-04
771.37808,,,,,1.76E-04,,745.09788,,,,,0.00117,,754.40056,,,,,4.08E-04
771.44739,,,,,1.63E-04,,745.16716,,,,,0.00118,,754.46987,,,,,4.10E-04
771.51669,,,,,1.29E-04,,745.23648,,,,,0.00118,,754.53914,,,,,4.11E-04
771.58601,,,,,1.04E-04,,745.30577,,,,,0.00118,,754.60843,,,,,4.13E-04
771.65534,,,,,9.56E-05,,745.37509,,,,,0.00119,,754.67771,,,,,4.16E-04
771.72464,,,,,1.02E-04,,745.44439,,,,,0.00119,,754.747,,,,,4.19E-04
771.79395,,,,,1.08E-04,,745.51368,,,,,0.0012,,754.81628,,,,,4.23E-04
771.86326,,,,,1.22E-04,,745.58299,,,,,0.0012,,754.88556,,,,,4.27E-04
771.93258,,,,,1.31E-04,,745.65232,,,,,0.0012,,754.95485,,,,,4.30E-04
772.0019,,,,,1.38E-04,,745.72163,,,,,0.0012,,755.02414,,,,,4.33E-04
772.07122,,,,,1.41E-04,,745.79092,,,,,0.00121,,755.09344,,,,,4.36E-04
772.14053,,,,,1.50E-04,,745.8602,,,,,0.00119,,755.16273,,,,,4.44E-04
772.20984,,,,,1.55E-04,,745.92949,,,,,0.00115,,755.23203,,,,,4.29E-04
772.27913,,,,,1.63E-04,,745.99879,,,,,0.0011,,755.30133,,,,,4.01E-04
772.34845,,,,,1.67E-04,,746.0681,,,,,0.00105,,755.37063,,,,,3.61E-04
772.41776,,,,,1.75E-04,,746.13741,,,,,0.00102,,755.43992,,,,,3.29E-04
772.48709,,,,,1.82E-04,,746.20673,,,,,9.98E-04,,755.50922,,,,,3.08E-04
772.55638,,,,,1.87E-04,,746.27602,,,,,9.87E-04,,755.5785,,,,,2.91E-04
772.9671,,,,,1.88E-04,,746.34531,,,,,9.83E-04,,755.64779,,,,,2.77E-04
773.03644,,,,,1.91E-04,,746.4146,,,,,9.84E-04,,755.71711,,,,,2.70E-04
773.10577,,,,,1.96E-04,,746.48388,,,,,9.87E-04,,755.78639,,,,,2.65E-04
773.17508,,,,,1.98E-04,,746.55318,,,,,9.90E-04,,755.85567,,,,,2.64E-04
773.2444,,,,,2.01E-04,,746.62248,,,,,9.95E-04,,755.92496,,,,,2.63E-04
773.31371,,,,,2.01E-04,,746.69178,,,,,9.99E-04,,755.99425,,,,,2.58E-04
773.38304,,,,,2.05E-04,,746.76108,,,,,0.001,,756.06354,,,,,2.55E-04
773.45235,,,,,2.07E-04,,746.83037,,,,,0.00101,,756.13284,,,,,2.54E-04
773.52168,,,,,2.07E-04,,746.89969,,,,,0.001,,756.20214,,,,,2.52E-04
773.59099,,,,,2.11E-04,,746.969,,,,,0.001,,756.27142,,,,,2.39E-04
773.6603,,,,,2.11E-04,,747.03831,,,,,0.001,,756.34071,,,,,2.30E-04
773.72961,,,,,2.14E-04,,747.10762,,,,,0.001,,756.41,,,,,2.24E-04
773.79892,,,,,2.11E-04,,747.17692,,,,,9.97E-04,,756.4793,,,,,2.23E-04
773.86823,,,,,2.05E-04,,747.24623,,,,,9.91E-04,,756.54858,,,,,2.20E-04
773.93754,,,,,2.00E-04,,747.31552,,,,,9.83E-04,,756.61788,,,,,2.17E-04
774.00684,,,,,1.95E-04,,747.38483,,,,,9.76E-04,,756.68718,,,,,2.13E-04
774.07617,,,,,2.32E-04,,747.45415,,,,,9.71E-04,,756.75647,,,,,2.04E-04
774.14548,,,,,2.40E-04,,747.52347,,,,,9.61E-04,,756.82575,,,,,1.99E-04
774.2148,,,,,2.45E-04,,747.59275,,,,,9.51E-04,,756.89505,,,,,2.00E-04
774.2841,,,,,2.32E-04,,747.66207,,,,,9.43E-04,,756.96434,,,,,1.95E-04
774.35343,,,,,2.01E-04,,747.73137,,,,,9.30E-04,,757.03363,,,,,1.88E-04
774.42275,,,,,1.62E-04,,747.80066,,,,,9.22E-04,,757.10293,,,,,1.83E-04
774.49205,,,,,1.20E-04,,747.86997,,,,,9.09E-04,,757.17222,,,,,1.71E-04
774.56135,,,,,1.03E-04,,747.93927,,,,,8.96E-04,,757.24151,,,,,1.67E-04
774.63066,,,,,8.97E-05,,748.00858,,,,,8.80E-04,,757.3108,,,,,1.61E-04
774.69997,,,,,7.68E-05,,748.07789,,,,,8.72E-04,,757.3801,,,,,1.56E-04
774.76929,,,,,7.10E-05,,748.14719,,,,,8.59E-04,,757.44939,,,,,1.44E-04
774.83861,,,,,6.59E-05,,748.21651,,,,,8.50E-04,,757.51867,,,,,1.38E-04
774.90793,,,,,5.71E-05,,748.28582,,,,,8.38E-04,,757.58795,,,,,1.33E-04
774.97724,,,,,6.49E-05,,748.35513,,,,,8.27E-04,,757.65725,,,,,1.28E-04
775.04656,,,,,5.21E-05,,748.42445,,,,,8.15E-04,,757.72653,,,,,1.23E-04
775.11587,,,,,5.26E-05,,748.49376,,,,,8.06E-04,,757.79583,,,,,1.17E-04
775.18518,,,,,4.94E-05,,748.56305,,,,,7.91E-04,,757.86512,,,,,1.13E-04
775.2545,,,,,4.62E-05,,748.63238,,,,,7.83E-04,,757.93441,,,,,1.08E-04
775.32382,,,,,6.82E-05,,748.70169,,,,,7.72E-04,,758.0037,,,,,1.05E-04
775.39314,,,,,7.02E-05,,748.77101,,,,,7.64E-04,,758.07298,,,,,1.02E-04
775.46246,,,,,7.06E-05,,748.84029,,,,,7.57E-04,,758.14227,,,,,9.91E-05
775.53177,,,,,7.54E-05,,748.9096,,,,,7.60E-04,,758.21155,,,,,9.58E-05
775.60108,,,,,7.04E-05,,748.97892,,,,,7.61E-04,,758.28084,,,,,9.25E-05
775.67039,,,,,6.78E-05,,749.04823,,,,,7.63E-04,,758.35014,,,,,9.00E-05
775.73971,,,,,6.67E-05,,749.11754,,,,,7.66E-04,,758.41943,,,,,9.10E-05
775.80902,,,,,6.76E-05,,749.18685,,,,,7.69E-04,,758.48873,,,,,9.09E-05
775.87834,,,,,6.64E-05,,749.25615,,,,,7.72E-04,,758.55801,,,,,9.13E-05
775.94765,,,,,6.10E-05,,749.32546,,,,,7.77E-04,,758.6273,,,,,9.22E-05
776.01695,,,,,5.71E-05,,749.39478,,,,,7.81E-04,,758.6966,,,,,9.41E-05
776.08627,,,,,5.44E-05,,749.46409,,,,,7.86E-04,,758.76589,,,,,9.53E-05
776.15559,,,,,5.05E-05,,749.53341,,,,,7.92E-04,,758.8352,,,,,9.59E-05
776.2249,,,,,4.73E-05,,749.60271,,,,,7.98E-04,,758.90448,,,,,9.78E-05
776.2942,,,,,4.79E-05,,749.67204,,,,,8.05E-04,,758.97378,,,,,9.97E-05
776.36352,,,,,4.69E-05,,749.74134,,,,,8.11E-04,,759.04308,,,,,1.02E-04
776.43283,,,,,4.50E-05,,749.81065,,,,,8.19E-04,,759.11238,,,,,1.04E-04
776.50215,,,,,4.60E-05,,749.87995,,,,,8.27E-04,,759.18168,,,,,1.06E-04
776.57147,,,,,4.16E-05,,749.94923,,,,,8.35E-04,,759.25097,,,,,1.09E-04
776.64077,,,,,4.15E-05,,750.01854,,,,,8.42E-04,,759.32026,,,,,1.13E-04
776.71009,,,,,3.90E-05,,750.08786,,,,,8.51E-04,,759.38956,,,,,1.16E-04
776.89549,,,,,3.95E-05,,750.15717,,,,,8.59E-04,,759.45886,,,,,1.21E-04
776.96481,,,,,4.14E-05,,750.22649,,,,,8.67E-04,,759.52817,,,,,1.24E-04
777.03411,,,,,4.20E-05,,750.29579,,,,,8.76E-04,,759.59745,,,,,1.27E-04
777.10343,,,,,4.34E-05,,750.36507,,,,,8.83E-04,,759.66675,,,,,1.32E-04
777.17273,,,,,4.31E-05,,750.43436,,,,,8.94E-04,,759.73603,,,,,1.37E-04
777.24204,,,,,4.48E-05,,750.50367,,,,,9.01E-04,,759.80533,,,,,1.41E-04
777.31135,,,,,4.72E-05,,750.57297,,,,,9.08E-04,,759.87462,,,,,1.51E-04
777.38066,,,,,5.05E-05,,750.64225,,,,,9.17E-04,,759.94391,,,,,1.56E-04
777.44995,,,,,5.77E-05,,750.71155,,,,,9.24E-04,,760.0132,,,,,1.62E-04
777.51925,,,,,5.95E-05,,750.78084,,,,,9.30E-04,,760.08251,,,,,1.64E-04
777.58855,,,,,6.28E-05,,750.85014,,,,,9.33E-04,,760.15179,,,,,1.66E-04
777.65785,,,,,6.48E-05,,750.91942,,,,,9.38E-04,,760.22109,,,,,1.69E-04
777.72717,,,,,7.05E-05,,750.98872,,,,,9.42E-04,,760.29037,,,,,1.73E-04
777.79649,,,,,7.47E-05,,751.05804,,,,,9.46E-04,,760.35965,,,,,1.78E-04
777.86579,,,,,7.76E-05,,751.12735,,,,,9.47E-04,,760.42895,,,,,1.90E-04
777.93509,,,,,7.69E-05,,751.19665,,,,,9.47E-04,,760.49823,,,,,1.94E-04
778.00441,,,,,7.74E-05,,751.26595,,,,,9.49E-04,,760.56752,,,,,2.00E-04
778.07372,,,,,7.16E-05,,751.33527,,,,,9.54E-04,,760.63682,,,,,2.05E-04
778.14304,,,,,7.70E-05,,751.40458,,,,,9.54E-04,,760.70612,,,,,2.13E-04
778.21236,,,,,8.01E-05,,751.47389,,,,,9.63E-04,,760.77541,,,,,2.16E-04
778.28166,,,,,8.41E-05,,751.5432,,,,,9.75E-04,,760.84469,,,,,2.23E-04
778.35097,,,,,9.26E-05,,751.61252,,,,,9.88E-04,,760.91397,,,,,2.37E-04
778.42029,,,,,1.04E-04,,751.68183,,,,,0.00102,,760.98326,,,,,2.41E-04
778.4896,,,,,1.06E-04,,751.75114,,,,,0.00106,,761.05256,,,,,2.57E-04
778.55891,,,,,1.24E-04,,751.82045,,,,,0.00108,,761.12186,,,,,2.73E-04
778.62822,,,,,1.34E-04,,751.88976,,,,,0.0011,,761.19115,,,,,2.92E-04
778.69754,,,,,1.48E-04,,751.95908,,,,,0.00111,,761.26042,,,,,3.18E-04
778.76684,,,,,1.61E-04,,752.02839,,,,,0.00112,,761.32971,,,,,3.51E-04
778.83616,,,,,1.75E-04,,752.09771,,,,,0.00113,,761.39901,,,,,3.69E-04
778.90548,,,,,1.88E-04,,752.16701,,,,,0.00113,,761.46829,,,,,3.75E-04
778.97481,,,,,1.66E-04,,752.23633,,,,,0.00114,,761.53758,,,,,3.78E-04
779.04412,,,,,1.53E-04,,752.30564,,,,,0.00115,,761.60687,,,,,3.80E-04
779.11343,,,,,1.06E-04,,752.37495,,,,,0.00115,,761.67617,,,,,3.87E-04
779.18276,,,,,9.01E-05,,752.44426,,,,,0.00115,,761.74546,,,,,3.91E-04
779.25208,,,,,9.05E-05,,752.51358,,,,,0.00116,,761.81474,,,,,3.97E-04
779.3214,,,,,9.56E-05,,752.58288,,,,,0.00116,,761.88404,,,,,4.00E-04
779.39072,,,,,1.14E-04,,752.6522,,,,,0.00117,,761.95333,,,,,4.03E-04
779.46004,,,,,1.22E-04,,752.72148,,,,,0.00117,,762.02263,,,,,4.05E-04
779.52936,,,,,1.29E-04,,752.79077,,,,,0.00117,,762.09192,,,,,4.06E-04
779.59867,,,,,1.33E-04,,752.86006,,,,,0.00118,,762.16121,,,,,4.07E-04
779.66799,,,,,1.39E-04,,752.92936,,,,,0.00118,,762.23052,,,,,4.10E-04
779.7373,,,,,1.45E-04,,752.99867,,,,,0.00118,,762.29981,,,,,4.15E-04
779.80661,,,,,1.51E-04,,753.06798,,,,,0.00119,,762.36909,,,,,4.19E-04
779.87594,,,,,1.52E-04,,753.13726,,,,,0.00119,,762.43837,,,,,4.22E-04
779.94523,,,,,1.53E-04,,753.20655,,,,,0.0012,,762.50768,,,,,4.26E-04
780.01453,,,,,1.62E-04,,753.27584,,,,,0.0012,,762.57698,,,,,4.30E-04
780.08384,,,,,1.65E-04,,753.34514,,,,,0.0012,,762.64628,,,,,4.32E-04
780.49458,,,,,1.66E-04,,753.41443,,,,,0.00119,,762.71556,,,,,4.38E-04
780.56392,,,,,1.71E-04,,753.48374,,,,,0.00115,,762.78484,,,,,4.27E-04
780.63323,,,,,1.72E-04,,753.55305,,,,,0.0011,,762.85414,,,,,4.00E-04
780.70255,,,,,1.74E-04,,753.62232,,,,,0.00105,,762.92342,,,,,3.62E-04
780.77186,,,,,1.78E-04,,753.69162,,,,,0.00102,,762.99271,,,,,3.28E-04
780.84119,,,,,1.86E-04,,753.76092,,,,,9.96E-04,,763.06199,,,,,3.07E-04
780.91051,,,,,1.89E-04,,753.83021,,,,,9.84E-04,,763.13129,,,,,2.88E-04
780.97982,,,,,1.90E-04,,753.89951,,,,,9.79E-04,,763.20058,,,,,2.75E-04
781.04914,,,,,1.91E-04,,753.96879,,,,,9.79E-04,,763.26986,,,,,2.66E-04
781.11845,,,,,1.93E-04,,754.0381,,,,,9.81E-04,,763.33915,,,,,2.62E-04
781.18776,,,,,1.94E-04,,754.10739,,,,,9.85E-04,,763.40843,,,,,2.60E-04
781.25707,,,,,1.97E-04,,754.17669,,,,,9.90E-04,,763.47775,,,,,2.59E-04
781.32638,,,,,1.98E-04,,754.24598,,,,,9.94E-04,,763.54703,,,,,2.56E-04
781.3957,,,,,1.97E-04,,754.31526,,,,,9.97E-04,,763.61633,,,,,2.48E-04
781.465,,,,,1.94E-04,,754.38455,,,,,0.001,,763.68562,,,,,2.48E-04
781.53432,,,,,1.98E-04,,754.45386,,,,,0.001,,763.75491,,,,,2.47E-04
781.60363,,,,,2.07E-04,,754.52318,,,,,0.001,,763.82421,,,,,2.33E-04
781.67293,,,,,2.25E-04,,754.59249,,,,,0.001,,763.8935,,,,,2.36E-04
781.74224,,,,,2.44E-04,,754.6618,,,,,0.001,,763.96279,,,,,2.28E-04
781.81156,,,,,2.33E-04,,754.73112,,,,,9.96E-04,,764.03209,,,,,2.24E-04
